params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6978967726525112,0.09770889819130314,0.6912751677852349,0.527027027027027,0.7285714285714285,0.704225352112676,0.7304964539007093,0.7987012987012987,0.775,0.7972027972027972,0.5285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7201586897873374,0.09182984580696274,0.610738255033557,0.6756756756756757,0.6714285714285714,0.7887323943661971,0.6808510638297872,0.7532467532467533,0.75625,0.9230769230769231,0.6214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7035560044924994,0.10549125853174626,0.5906040268456376,0.8108108108108109,0.5214285714285715,0.7816901408450704,0.6453900709219859,0.7792207792207793,0.8125,0.7832167832167832,0.6071428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6908525926652465,0.10300397786889061,0.7315436241610739,0.668918918918919,0.6,0.7323943661971831,0.7375886524822695,0.5844155844155844,0.725,0.9020979020979021,0.5357142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6370309052283251,0.12205753368195638,0.5234899328859061,0.3716216216216216,0.6428571428571429,0.647887323943662,0.6170212765957447,0.6948051948051948,0.78125,0.7972027972027972,0.6571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6667429963663796,0.15387380470100348,0.738255033557047,0.4527027027027027,0.32857142857142857,0.7464788732394366,0.8014184397163121,0.7467532467532467,0.74375,0.6713286713286714,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7482686101257519,0.05133793122577452,0.6644295302013423,0.7702702702702703,0.6928571428571428,0.795774647887324,0.7801418439716312,0.7727272727272727,0.675,0.7832167832167832,0.8
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6403675247669421,0.10475970132828787,0.6241610738255033,0.7027027027027027,0.39285714285714285,0.7253521126760564,0.5957446808510638,0.5909090909090909,0.6625,0.7762237762237763,0.6928571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7117160412159361,0.038443369558036615,0.6912751677852349,0.6418918918918919,0.7071428571428572,0.7323943661971831,0.7092198581560284,0.7532467532467533,0.74375,0.7622377622377622,0.6642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6087075162065283,0.18778601064307018,0.38926174496644295,0.35135135135135137,0.5428571428571428,0.7112676056338029,0.5531914893617021,0.6883116883116883,0.86875,0.9090909090909091,0.4642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7106666879500907,0.10870169343979606,0.7919463087248322,0.6283783783783784,0.65,0.7887323943661971,0.574468085106383,0.7922077922077922,0.8375,0.8041958041958042,0.5285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6908339259348535,0.14551429244909353,0.8389261744966443,0.42567567567567566,0.6428571428571429,0.8802816901408451,0.6808510638297872,0.7402597402597403,0.5125,0.8461538461538461,0.65
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7221202869612857,0.11171748323011116,0.8657718120805369,0.6621621621621622,0.6928571428571428,0.7323943661971831,0.6950354609929078,0.7207792207792207,0.8125,0.8461538461538461,0.4714285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7639582716177782,0.05785118307565777,0.8053691275167785,0.7297297297297297,0.7714285714285715,0.7816901408450704,0.7446808510638298,0.7857142857142857,0.66875,0.8811188811188811,0.7071428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6598495465036817,0.14399729689142368,0.5369127516778524,0.5743243243243243,0.7571428571428571,0.7394366197183099,0.7730496453900709,0.8636363636363636,0.6375,0.35664335664335667,0.7
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6743835524806154,0.1145235939785442,0.6912751677852349,0.6486486486486487,0.5857142857142857,0.5845070422535211,0.5886524822695035,0.5064935064935064,0.825,0.8391608391608392,0.8
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6728513876600687,0.10403937199600988,0.6442953020134228,0.5472972972972973,0.6642857142857143,0.5704225352112676,0.6524822695035462,0.7402597402597403,0.60625,0.916083916083916,0.7142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6103772920204209,0.17108676756360178,0.5704697986577181,0.22297297297297297,0.65,0.7112676056338029,0.5106382978723404,0.7077922077922078,0.575,0.8881118881118881,0.6571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7295737153756692,0.08865008355294651,0.6845637583892618,0.7837837837837838,0.5785714285714286,0.8028169014084507,0.7163120567375887,0.8116883116883117,0.590625,0.7692307692307693,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6753571167657159,0.1586225811702506,0.6845637583892618,0.5135135135135135,0.7,0.7887323943661971,0.3546099290780142,0.8181818181818182,0.63125,0.9230769230769231,0.6642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6844049296932794,0.13925116426171716,0.6510067114093959,0.31756756756756754,0.6714285714285714,0.795774647887324,0.7801418439716312,0.7207792207792207,0.71875,0.8041958041958042,0.7
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.669286348582093,0.12142677149355106,0.6912751677852349,0.49324324324324326,0.5071428571428571,0.6267605633802817,0.6453900709219859,0.7402597402597403,0.725,0.9230769230769231,0.6714285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6860909884702756,0.18675070973130925,0.35570469798657717,0.42567567567567566,0.8642857142857143,0.6901408450704225,0.8652482269503546,0.8116883116883117,0.5375,0.8531468531468531,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.682289763776081,0.11546387883829759,0.6778523489932886,0.5,0.75,0.8380281690140845,0.6666666666666666,0.5,0.71875,0.8321678321678322,0.6571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7351997340732803,0.1122662662331854,0.8053691275167785,0.7905405405405406,0.6857142857142857,0.5704225352112676,0.7163120567375887,0.7792207792207793,0.5375,0.8531468531468531,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5981212956726972,0.16106929558450844,0.348993288590604,0.6081081081081081,0.8357142857142857,0.6690140845070423,0.41843971631205673,0.6103896103896104,0.525,0.8531468531468531,0.5142857142857142
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.640589959897568,0.14365194527588337,0.5973154362416108,0.6621621621621622,0.7214285714285714,0.3380281690140845,0.5957446808510638,0.551948051948052,0.63125,0.8531468531468531,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6723339869234461,0.11307478005266808,0.5771812080536913,0.8108108108108109,0.4714285714285714,0.5845070422535211,0.7092198581560284,0.7272727272727273,0.85625,0.6643356643356644,0.65
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.678644922834033,0.16795908308438184,0.785234899328859,0.7635135135135135,0.36428571428571427,0.5774647887323944,0.7730496453900709,0.44155844155844154,0.7,0.8741258741258742,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.72138489132275,0.103404098468108,0.7449664429530202,0.7297297297297297,0.5071428571428571,0.8450704225352113,0.6737588652482269,0.7727272727272727,0.7375,0.8601398601398601,0.6214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6693489205246866,0.11791601366148671,0.6644295302013423,0.5743243243243243,0.6142857142857143,0.823943661971831,0.6453900709219859,0.7727272727272727,0.46875,0.8531468531468531,0.6071428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7843667303572188,0.0650412796953999,0.6308724832214765,0.7567567567567568,0.8,0.823943661971831,0.8085106382978723,0.7792207792207793,0.75625,0.8251748251748252,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7457507521133295,0.06996853046921994,0.7248322147651006,0.8716216216216216,0.6714285714285714,0.7746478873239436,0.7304964539007093,0.7662337662337663,0.71875,0.8251748251748252,0.6285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6366543564215639,0.12344048264458413,0.7248322147651006,0.5540540540540541,0.5642857142857143,0.6830985915492958,0.6524822695035462,0.45454545454545453,0.6375,0.9090909090909091,0.55
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6078872509332645,0.10374959994861103,0.610738255033557,0.4391891891891892,0.45,0.5845070422535211,0.75177304964539,0.6168831168831169,0.6125,0.7482517482517482,0.6571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6653949055636185,0.12981381384654497,0.6845637583892618,0.7905405405405406,0.6571428571428571,0.31690140845070425,0.7375886524822695,0.7337662337662337,0.71875,0.6993006993006993,0.65
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6906512416185584,0.082137904186216,0.6711409395973155,0.5608108108108109,0.6428571428571429,0.7253521126760564,0.7163120567375887,0.7012987012987013,0.5875,0.8391608391608392,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.71592065033842,0.11120356865498407,0.7651006711409396,0.581081081081081,0.7071428571428572,0.823943661971831,0.5390070921985816,0.7792207792207793,0.5875,0.8531468531468531,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7031455429024228,0.1137706706987556,0.7046979865771812,0.5135135135135135,0.7642857142857142,0.8380281690140845,0.7021276595744681,0.6623376623376623,0.5625,0.8951048951048951,0.6857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6860443398835522,0.06432528913742071,0.6174496644295302,0.7905405405405406,0.6428571428571429,0.6830985915492958,0.75177304964539,0.7207792207792207,0.56875,0.7062937062937062,0.6928571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6851209178347774,0.09883115573414279,0.6912751677852349,0.7837837837837838,0.5642857142857143,0.7394366197183099,0.7446808510638298,0.7857142857142857,0.76875,0.5524475524475524,0.5357142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6646889620458041,0.14127076873405903,0.6644295302013423,0.5067567567567568,0.37142857142857144,0.6690140845070423,0.7021276595744681,0.6818181818181818,0.8125,0.8741258741258742,0.7
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7561844707471179,0.106436282869197,0.697986577181208,0.8378378378378378,0.5714285714285714,0.852112676056338,0.7163120567375887,0.7792207792207793,0.6125,0.8811188811188811,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6926718761882464,0.12402696488592911,0.6577181208053692,0.7635135135135135,0.6428571428571429,0.823943661971831,0.6453900709219859,0.7662337662337663,0.475,0.8951048951048951,0.5642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.710214408089715,0.10638886251259347,0.6912751677852349,0.6554054054054054,0.7571428571428571,0.7816901408450704,0.524822695035461,0.8181818181818182,0.575,0.8741258741258742,0.7142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6443128267610683,0.11809410577787775,0.6644295302013423,0.5202702702702703,0.6142857142857143,0.8309859154929577,0.49645390070921985,0.8181818181818182,0.6125,0.7202797202797203,0.5214285714285715
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6969676937429062,0.10330768882354088,0.7449664429530202,0.5135135135135135,0.5785714285714286,0.795774647887324,0.5815602836879432,0.7727272727272727,0.78125,0.7972027972027972,0.7071428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6357949450728351,0.11874565389755576,0.6442953020134228,0.7297297297297297,0.5571428571428572,0.795774647887324,0.5531914893617021,0.551948051948052,0.4125,0.7132867132867133,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6646899635615487,0.12478068212615633,0.738255033557047,0.42567567567567566,0.6928571428571428,0.7359154929577465,0.6666666666666666,0.672077922077922,0.6625,0.8811188811188811,0.5071428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7686677534949302,0.068731020492098,0.7516778523489933,0.7432432432432432,0.7142857142857143,0.852112676056338,0.7801418439716312,0.7987012987012987,0.625,0.8671328671328671,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6868399565176903,0.14361763139641973,0.7651006711409396,0.5337837837837838,0.6285714285714286,0.7887323943661971,0.3829787234042553,0.8116883116883117,0.675,0.8671328671328671,0.7285714285714285
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7100110281440517,0.12161760130235098,0.6912751677852349,0.8445945945945946,0.75,0.795774647887324,0.6170212765957447,0.7987012987012987,0.475,0.8391608391608392,0.5785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6267155359955378,0.14879420557385203,0.2550335570469799,0.5405405405405406,0.6785714285714286,0.8098591549295775,0.7092198581560284,0.6428571428571429,0.6125,0.7132867132867133,0.6785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7079303047055047,0.12175355898162427,0.44966442953020136,0.5608108108108109,0.7857142857142857,0.7183098591549296,0.8226950354609929,0.7597402597402597,0.6625,0.7762237762237763,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7359863421217409,0.054760396469048574,0.7315436241610739,0.7635135135135135,0.7642857142857142,0.7535211267605634,0.7588652482269503,0.6558441558441559,0.7,0.8391608391608392,0.6571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7208229932236796,0.099716234782511,0.6778523489932886,0.5878378378378378,0.75,0.8661971830985915,0.624113475177305,0.7337662337662337,0.7875,0.8601398601398601,0.6
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7212847906699561,0.10083666769279584,0.610738255033557,0.722972972972973,0.6285714285714286,0.795774647887324,0.7943262411347518,0.8376623376623377,0.76875,0.8041958041958042,0.5285714285714286
