params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6086793520885398,0.1737549125595178,0.47651006711409394,0.3716216216216216,0.3142857142857143,0.6971830985915493,0.5531914893617021,0.7727272727272727,0.7875,0.7622377622377622,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.725756453703933,0.10926466642003103,0.5973154362416108,0.6891891891891891,0.5214285714285715,0.7535211267605634,0.7588652482269503,0.8376623376623377,0.8,0.8881118881118881,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7076892921088468,0.11183914052367154,0.697986577181208,0.6418918918918919,0.5928571428571429,0.823943661971831,0.6312056737588653,0.7077922077922078,0.55,0.9020979020979021,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7199761016097399,0.09502375522028784,0.6174496644295302,0.8040540540540541,0.7,0.7253521126760564,0.5673758865248227,0.7792207792207793,0.61875,0.8461538461538461,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7000283102862128,0.09590376382430442,0.5704697986577181,0.5878378378378378,0.5714285714285714,0.7605633802816901,0.723404255319149,0.7597402597402597,0.6875,0.8321678321678322,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7061333057192478,0.1353829835386414,0.7516778523489933,0.47297297297297297,0.5714285714285714,0.8098591549295775,0.6453900709219859,0.8051948051948052,0.825,0.8951048951048951,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6799074311017507,0.09878740533446481,0.5302013422818792,0.75,0.5357142857142857,0.6619718309859155,0.7304964539007093,0.7987012987012987,0.69375,0.8111888111888111,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6998367916599891,0.10285558881010755,0.6308724832214765,0.581081081081081,0.7214285714285714,0.8098591549295775,0.6737588652482269,0.7727272727272727,0.5125,0.8391608391608392,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7264194426580692,0.06686884984002647,0.610738255033557,0.7702702702702703,0.7571428571428571,0.8098591549295775,0.6453900709219859,0.7142857142857143,0.66875,0.8041958041958042,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7118801915440502,0.0647361601476988,0.610738255033557,0.6486486486486487,0.6714285714285714,0.6830985915492958,0.6808510638297872,0.7597402597402597,0.76875,0.7622377622377622,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7233290614919815,0.08717561414293769,0.6375838926174496,0.777027027027027,0.7214285714285714,0.8380281690140845,0.7021276595744681,0.7727272727272727,0.7,0.8181818181818182,0.5428571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.670207297153005,0.11787621629241228,0.5033557046979866,0.7027027027027027,0.5214285714285715,0.6971830985915493,0.6595744680851063,0.8051948051948052,0.61875,0.8951048951048951,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7025494054882868,0.08573506364272193,0.610738255033557,0.6824324324324325,0.6857142857142857,0.7676056338028169,0.6950354609929078,0.7142857142857143,0.55,0.8671328671328671,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7060973947608171,0.07487437676676599,0.6778523489932886,0.5675675675675675,0.7071428571428572,0.7535211267605634,0.7730496453900709,0.6103896103896104,0.71875,0.8251748251748252,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6801265801313316,0.12777981405624758,0.6241610738255033,0.7837837837837838,0.4785714285714286,0.7816901408450704,0.5177304964539007,0.7597402597402597,0.6375,0.8951048951048951,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7587203735745205,0.10410845871611646,0.7516778523489933,0.7567567567567568,0.4857142857142857,0.7605633802816901,0.8014184397163121,0.7662337662337663,0.825,0.8811188811188811,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6854022698485107,0.10813979408697437,0.6241610738255033,0.722972972972973,0.4642857142857143,0.7816901408450704,0.7021276595744681,0.7337662337662337,0.80625,0.7762237762237763,0.5571428571428572
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6876165545350583,0.10711031289293253,0.610738255033557,0.5878378378378378,0.4785714285714286,0.647887323943662,0.723404255319149,0.7792207792207793,0.75,0.8251748251748252,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6422821751498672,0.12818609969740988,0.5973154362416108,0.44594594594594594,0.6928571428571428,0.7535211267605634,0.40425531914893614,0.7142857142857143,0.78125,0.7482517482517482,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6290723434171261,0.13648002912508278,0.5234899328859061,0.5540540540540541,0.5642857142857143,0.7323943661971831,0.7304964539007093,0.7077922077922078,0.3375,0.7902097902097902,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7540755251118566,0.08211982186927466,0.5973154362416108,0.6486486486486487,0.8285714285714286,0.8380281690140845,0.723404255319149,0.7922077922077922,0.7625,0.8531468531468531,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7035827625731123,0.12274088316141214,0.610738255033557,0.5675675675675675,0.7285714285714285,0.7887323943661971,0.8439716312056738,0.7597402597402597,0.45625,0.7552447552447552,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6995585953314456,0.10674189576308511,0.7718120805369127,0.581081081081081,0.6714285714285714,0.5985915492957746,0.8156028368794326,0.7272727272727273,0.81875,0.7972027972027972,0.5142857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.655473127296986,0.11406446088388446,0.5637583892617449,0.6486486486486487,0.45,0.5845070422535211,0.723404255319149,0.7272727272727273,0.81875,0.7972027972027972,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6145999117749027,0.15732177527529528,0.5302013422818792,0.2972972972972973,0.6785714285714286,0.4859154929577465,0.5319148936170213,0.7662337662337663,0.70625,0.6993006993006993,0.8357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6547509561322806,0.11133719544176822,0.738255033557047,0.6756756756756757,0.36428571428571427,0.6056338028169014,0.7021276595744681,0.7272727272727273,0.7375,0.7062937062937062,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7542737355294675,0.0639509262561026,0.6577181208053692,0.6554054054054054,0.7642857142857142,0.823943661971831,0.7092198581560284,0.7987012987012987,0.76875,0.8461538461538461,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7246145718733423,0.07437544798044086,0.7181208053691275,0.668918918918919,0.6928571428571428,0.7887323943661971,0.7021276595744681,0.6233766233766234,0.675,0.8881118881118881,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7307088014339735,0.10309763016723393,0.6912751677852349,0.7094594594594594,0.5142857142857142,0.7746478873239436,0.7730496453900709,0.7922077922077922,0.625,0.8321678321678322,0.8642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.705294706725708,0.05920248044103223,0.7718120805369127,0.7635135135135135,0.6214285714285714,0.7464788732394366,0.7375886524822695,0.7207792207792207,0.6375,0.7342657342657343,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6973743597792923,0.06701513093858423,0.6308724832214765,0.7972972972972973,0.6428571428571429,0.6338028169014085,0.7021276595744681,0.7467532467532467,0.78125,0.7342657342657343,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5468611369737497,0.17650369238652222,0.7516778523489933,0.7364864864864865,0.4928571428571429,0.5915492957746479,0.5886524822695035,0.5714285714285714,0.6875,0.25874125874125875,0.24285714285714285
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.671925452887347,0.15263848133157784,0.6778523489932886,0.33783783783783783,0.6785714285714286,0.7570422535211268,0.475177304964539,0.7337662337662337,0.81875,0.8111888111888111,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6796318244505315,0.14268210097009137,0.5771812080536913,0.5540540540540541,0.6214285714285714,0.8063380281690141,0.3900709219858156,0.8181818181818182,0.78125,0.8181818181818182,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6402805998404112,0.0923453143847554,0.6778523489932886,0.4797297297297297,0.5428571428571428,0.676056338028169,0.7163120567375887,0.5844155844155844,0.7375,0.7692307692307693,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6267680534577217,0.18918394685284587,0.4966442953020134,0.40540540540540543,0.75,0.8169014084507042,0.6666666666666666,0.2597402597402597,0.7,0.8741258741258742,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5684027737220232,0.10864991566929667,0.3624161073825503,0.4864864864864865,0.6857142857142857,0.6197183098591549,0.48936170212765956,0.6233766233766234,0.6,0.7342657342657343,0.5142857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.622813375319859,0.09899604695929876,0.5167785234899329,0.6081081081081081,0.6357142857142857,0.5563380281690141,0.48936170212765956,0.6428571428571429,0.76875,0.5874125874125874,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7009932619072087,0.06253864844059628,0.6778523489932886,0.668918918918919,0.6642857142857143,0.7253521126760564,0.6595744680851063,0.7337662337662337,0.71875,0.8461538461538461,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6817027407923186,0.09655279673088438,0.7248322147651006,0.6148648648648649,0.5928571428571429,0.795774647887324,0.6595744680851063,0.7597402597402597,0.71875,0.7832167832167832,0.4857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6348872802287511,0.1174574981692137,0.5973154362416108,0.668918918918919,0.6285714285714286,0.6619718309859155,0.41134751773049644,0.6428571428571429,0.50625,0.8181818181818182,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7093489006137986,0.06860430039903888,0.7919463087248322,0.6216216216216216,0.6642857142857143,0.7112676056338029,0.6737588652482269,0.7012987012987013,0.68125,0.8601398601398601,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7364834113862575,0.07574977996092012,0.610738255033557,0.6621621621621622,0.8,0.7746478873239436,0.7304964539007093,0.7337662337662337,0.80625,0.8531468531468531,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6775801148163069,0.10919207910072415,0.4966442953020134,0.6081081081081081,0.5428571428571428,0.7464788732394366,0.6950354609929078,0.7142857142857143,0.65625,0.8671328671328671,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7262259990520565,0.0870523905212858,0.697986577181208,0.668918918918919,0.6571428571428571,0.7746478873239436,0.624113475177305,0.8441558441558441,0.7875,0.8601398601398601,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6921223653009502,0.1311252459317658,0.4429530201342282,0.6486486486486487,0.6285714285714286,0.7746478873239436,0.6666666666666666,0.7987012987012987,0.78125,0.9090909090909091,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6676345913865599,0.10684265622172691,0.6442953020134228,0.6824324324324325,0.4857142857142857,0.8309859154929577,0.6382978723404256,0.7662337662337663,0.5125,0.7482517482517482,0.7
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7444663443640869,0.09668037103156998,0.7181208053691275,0.5675675675675675,0.75,0.823943661971831,0.6312056737588653,0.7532467532467533,0.76875,0.9230769230769231,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.643462467232524,0.17442312185616318,0.5838926174496645,0.7972972972972973,0.6285714285714286,0.8028169014084507,0.3120567375886525,0.7597402597402597,0.69375,0.3916083916083916,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6630485424086456,0.12200691880821216,0.6375838926174496,0.6013513513513513,0.6,0.7464788732394366,0.7021276595744681,0.7987012987012987,0.725,0.3776223776223776,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6035695952606186,0.13746466062215904,0.5302013422818792,0.6756756756756757,0.37857142857142856,0.7676056338028169,0.5390070921985816,0.7727272727272727,0.50625,0.7692307692307693,0.4928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7411575265931823,0.13226458621380727,0.436241610738255,0.6283783783783784,0.7785714285714286,0.6901408450704225,0.8368794326241135,0.7987012987012987,0.75625,0.8881118881118881,0.8571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6755729807101026,0.06681861089797253,0.7315436241610739,0.6081081081081081,0.5642857142857143,0.7323943661971831,0.624113475177305,0.6753246753246753,0.78125,0.7202797202797203,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6610007897622688,0.12707824847578986,0.4697986577181208,0.5337837837837838,0.7642857142857142,0.6408450704225352,0.5957446808510638,0.7467532467532467,0.84375,0.8111888111888111,0.5428571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5888312549627845,0.11127903205476804,0.6375838926174496,0.6081081081081081,0.5285714285714286,0.8098591549295775,0.44680851063829785,0.6948051948051948,0.56875,0.43356643356643354,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6777620373426522,0.14555212418903996,0.40268456375838924,0.527027027027027,0.7142857142857143,0.8802816901408451,0.6382978723404256,0.7987012987012987,0.81875,0.7412587412587412,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7268553838011244,0.10468253161709737,0.6711409395973155,0.5135135135135135,0.7857142857142857,0.8485915492957746,0.7659574468085106,0.6883116883116883,0.6875,0.8881118881118881,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7481005777465997,0.07825279814661162,0.5771812080536913,0.6891891891891891,0.7571428571428571,0.7605633802816901,0.851063829787234,0.7532467532467533,0.7125,0.8391608391608392,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7144981898498626,0.09803972663943421,0.6644295302013423,0.7635135135135135,0.7357142857142858,0.7323943661971831,0.7730496453900709,0.7272727272727273,0.79375,0.7832167832167832,0.45714285714285713
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7465078234079523,0.04318421672959307,0.738255033557047,0.7567567567567568,0.7071428571428572,0.8098591549295775,0.6808510638297872,0.7402597402597403,0.78125,0.8041958041958042,0.7
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7094716347999398,0.09020725980050512,0.697986577181208,0.6756756756756757,0.7428571428571429,0.7253521126760564,0.7092198581560284,0.564935064935065,0.5875,0.8531468531468531,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.69963575371968,0.08471139934680486,0.5570469798657718,0.6824324324324325,0.5857142857142857,0.7676056338028169,0.6737588652482269,0.7402597402597403,0.69375,0.8461538461538461,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6927782741475766,0.060981324060015885,0.7114093959731543,0.668918918918919,0.6642857142857143,0.7183098591549296,0.723404255319149,0.7337662337662337,0.625,0.8041958041958042,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7262923202078052,0.1279871520159125,0.6510067114093959,0.5608108108108109,0.8785714285714286,0.823943661971831,0.7943262411347518,0.7532467532467533,0.75,0.8461538461538461,0.4785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7147995937604215,0.08093500655100648,0.6644295302013423,0.6891891891891891,0.6785714285714286,0.6549295774647887,0.7730496453900709,0.7564935064935064,0.6,0.8951048951048951,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7085792826969018,0.09404127183564841,0.6845637583892618,0.6959459459459459,0.5142857142857142,0.704225352112676,0.6028368794326241,0.8181818181818182,0.78125,0.7902097902097902,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7275198036860795,0.08919703089662688,0.7114093959731543,0.5608108108108109,0.7714285714285715,0.8380281690140845,0.7021276595744681,0.6233766233766234,0.7375,0.8601398601398601,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7199957615286534,0.07174598205758811,0.6308724832214765,0.6756756756756757,0.7857142857142857,0.7605633802816901,0.6808510638297872,0.6623376623376623,0.73125,0.8741258741258742,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7196473006671679,0.07727371903384818,0.610738255033557,0.6283783783783784,0.6642857142857143,0.7746478873239436,0.6950354609929078,0.7857142857142857,0.74375,0.8671328671328671,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7019487681650954,0.1293601892800177,0.7449664429530202,0.6013513513513513,0.5928571428571429,0.8873239436619719,0.75177304964539,0.7727272727272727,0.65625,0.8531468531468531,0.45714285714285713
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6925562928391696,0.12860445489044783,0.47651006711409394,0.5067567567567568,0.6785714285714286,0.7676056338028169,0.8368794326241135,0.7142857142857143,0.65,0.8881118881118881,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6791055701114871,0.0822418504908847,0.6845637583892618,0.7432432432432432,0.7071428571428572,0.704225352112676,0.7730496453900709,0.6623376623376623,0.575,0.7552447552447552,0.5071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6452886195060574,0.14054786848495474,0.6778523489932886,0.5135135135135135,0.4857142857142857,0.852112676056338,0.41843971631205673,0.7922077922077922,0.775,0.6713286713286714,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6717804740547132,0.12542284665678133,0.5167785234899329,0.46621621621621623,0.7428571428571429,0.8169014084507042,0.6950354609929078,0.6038961038961039,0.59375,0.8391608391608392,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7458138975352927,0.10474614760895558,0.8389261744966443,0.5135135135135135,0.7285714285714285,0.8380281690140845,0.7092198581560284,0.7532467532467533,0.75,0.8951048951048951,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6970391016539623,0.09558896648402689,0.5234899328859061,0.7702702702702703,0.7928571428571428,0.7253521126760564,0.624113475177305,0.7272727272727273,0.70625,0.8251748251748252,0.5785714285714286
