params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7078170149644799,0.09257648598313226,0.6778523489932886,0.6756756756756757,0.5785714285714286,0.7535211267605634,0.7021276595744681,0.7142857142857143,0.7875,0.8951048951048951,0.5857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5937635322156015,0.1511747251513043,0.4697986577181208,0.8108108108108109,0.5714285714285714,0.7605633802816901,0.5460992907801419,0.6493506493506493,0.70625,0.2867132867132867,0.5428571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.661844783060238,0.10158453580181905,0.6510067114093959,0.6891891891891891,0.65,0.7112676056338029,0.5531914893617021,0.5714285714285714,0.65,0.9090909090909091,0.5714285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6742573358975182,0.105029431375148,0.7516778523489933,0.6283783783783784,0.45714285714285713,0.7535211267605634,0.7659574468085106,0.7142857142857143,0.65,0.7902097902097902,0.5571428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.715434538226028,0.1242796643202234,0.6174496644295302,0.8783783783783784,0.4642857142857143,0.7464788732394366,0.7446808510638298,0.7532467532467533,0.675,0.8951048951048951,0.6642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7238302711019383,0.07426929571270474,0.697986577181208,0.8648648648648649,0.6285714285714286,0.7676056338028169,0.6312056737588653,0.7922077922077922,0.6625,0.7552447552447552,0.7142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6797389110401466,0.09490816137269058,0.6510067114093959,0.668918918918919,0.7142857142857143,0.7464788732394366,0.46808510638297873,0.7922077922077922,0.64375,0.7972027972027972,0.6357142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6864257009128774,0.09579048091567705,0.7046979865771812,0.6216216216216216,0.75,0.7535211267605634,0.48936170212765956,0.7532467532467533,0.6375,0.8321678321678322,0.6357142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6442178915836709,0.12814736397542104,0.6241610738255033,0.7567567567567568,0.5357142857142857,0.7464788732394366,0.5886524822695035,0.5844155844155844,0.74375,0.8251748251748252,0.39285714285714285
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7240940039325614,0.07844392201195036,0.7181208053691275,0.7094594594594594,0.7285714285714285,0.7887323943661971,0.723404255319149,0.7467532467532467,0.65625,0.8741258741258742,0.5714285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6176450533632339,0.11713302112416492,0.6442953020134228,0.6824324324324325,0.6714285714285714,0.7887323943661971,0.425531914893617,0.6168831168831169,0.48125,0.7482517482517482,0.5
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6948318186135405,0.11211074723054573,0.6241610738255033,0.6418918918918919,0.6071428571428571,0.6901408450704225,0.5390070921985816,0.7402597402597403,0.89375,0.8671328671328671,0.65
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7341531267961691,0.09366750022069133,0.8187919463087249,0.8716216216216216,0.5428571428571428,0.7183098591549296,0.7163120567375887,0.6753246753246753,0.725,0.8391608391608392,0.7
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6550867751633569,0.11215576803950947,0.697986577181208,0.7027027027027027,0.5357142857142857,0.7464788732394366,0.5106382978723404,0.7857142857142857,0.5125,0.8111888111888111,0.5928571428571429
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6770272748826961,0.07196639095160244,0.5234899328859061,0.6013513513513513,0.7142857142857143,0.7323943661971831,0.6666666666666666,0.7012987012987013,0.7625,0.7412587412587412,0.65
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6268666496332758,0.12430576801197804,0.5100671140939598,0.75,0.5428571428571428,0.7711267605633803,0.7092198581560284,0.7727272727272727,0.6375,0.4125874125874126,0.5357142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7072362052265659,0.16888733857452162,0.5906040268456376,0.7297297297297297,0.5928571428571429,0.8169014084507042,0.75177304964539,0.7597402597402597,0.84375,0.9440559440559441,0.3357142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6564652458877998,0.11915246515113,0.5570469798657718,0.7364864864864865,0.4785714285714286,0.7570422535211268,0.49645390070921985,0.7532467532467533,0.66875,0.8391608391608392,0.6214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6695981038447445,0.07330345548714369,0.5234899328859061,0.6554054054054054,0.6142857142857143,0.7183098591549296,0.6808510638297872,0.7402597402597403,0.675,0.7902097902097902,0.6285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6293394826966204,0.1139010006884676,0.4899328859060403,0.6216216216216216,0.6428571428571429,0.8309859154929577,0.5106382978723404,0.4675324675324675,0.6875,0.7272727272727273,0.6857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6835468591614222,0.11674566335403498,0.610738255033557,0.7972972972972973,0.5428571428571428,0.8309859154929577,0.6808510638297872,0.5324675324675324,0.78125,0.8111888111888111,0.5642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7211450079843629,0.11610709401364072,0.8120805369127517,0.7837837837837838,0.5071428571428571,0.6830985915492958,0.6524822695035462,0.6883116883116883,0.81875,0.916083916083916,0.6285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6992958380663574,0.10246848431817246,0.6510067114093959,0.7094594594594594,0.7214285714285714,0.7535211267605634,0.6382978723404256,0.7337662337662337,0.76875,0.8531468531468531,0.4642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7184476435090985,0.07893949584149565,0.7315436241610739,0.6621621621621622,0.55,0.7253521126760564,0.7588652482269503,0.7337662337662337,0.79375,0.8391608391608392,0.6714285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6444585229814724,0.1750966834229896,0.8187919463087249,0.7297297297297297,0.55,0.6690140845070423,0.7021276595744681,0.24025974025974026,0.74375,0.8321678321678322,0.5142857142857142
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5937098296315573,0.18948133785383572,0.4697986577181208,0.527027027027027,0.75,0.676056338028169,0.7304964539007093,0.7012987012987013,0.4,0.8601398601398601,0.22857142857142856
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6890853195938366,0.06731776505021031,0.7248322147651006,0.6959459459459459,0.5785714285714286,0.7570422535211268,0.723404255319149,0.7792207792207793,0.64375,0.7132867132867133,0.5857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6964018104132225,0.10492909459400922,0.8187919463087249,0.7432432432432432,0.6,0.7887323943661971,0.5319148936170213,0.7402597402597403,0.71875,0.7902097902097902,0.5357142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6618601115166721,0.15786014730034884,0.7583892617449665,0.75,0.44285714285714284,0.7570422535211268,0.6170212765957447,0.6233766233766234,0.3625,0.8741258741258742,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7032445553604997,0.08155811955183365,0.7785234899328859,0.6486486486486487,0.5285714285714286,0.8028169014084507,0.6382978723404256,0.7662337662337663,0.725,0.7482517482517482,0.6928571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6581075542892587,0.13827467119368472,0.7651006711409396,0.46621621621621623,0.7071428571428572,0.7183098591549296,0.6666666666666666,0.36363636363636365,0.78125,0.7832167832167832,0.6714285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6648286006849515,0.11554805668821302,0.6040268456375839,0.6554054054054054,0.44285714285714284,0.7816901408450704,0.5390070921985816,0.6753246753246753,0.78125,0.8181818181818182,0.6857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7080124227618109,0.10654167956685333,0.7046979865771812,0.6554054054054054,0.5642857142857143,0.6690140845070423,0.75177304964539,0.6623376623376623,0.8625,0.9020979020979021,0.6
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7213203540902762,0.045283777562946784,0.738255033557047,0.7364864864864865,0.7,0.7323943661971831,0.6170212765957447,0.7337662337662337,0.69375,0.7902097902097902,0.75
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7194568065946756,0.10492754931460253,0.6442953020134228,0.7432432432432432,0.6071428571428571,0.8169014084507042,0.5177304964539007,0.7922077922077922,0.74375,0.8741258741258742,0.7357142857142858
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6414238451167544,0.06987647181269017,0.5973154362416108,0.7297297297297297,0.5928571428571429,0.5704225352112676,0.6524822695035462,0.7272727272727273,0.7375,0.6223776223776224,0.5428571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6660477930387154,0.16026189799852059,0.7046979865771812,0.7364864864864865,0.65,0.8380281690140845,0.2978723404255319,0.4935064935064935,0.7125,0.8041958041958042,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6527151978721024,0.06283924826082338,0.6778523489932886,0.5608108108108109,0.5928571428571429,0.7464788732394366,0.6595744680851063,0.6363636363636364,0.6,0.6433566433566433,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6697928113755939,0.07970061072309992,0.6845637583892618,0.8243243243243243,0.5142857142857142,0.7183098591549296,0.6170212765957447,0.6493506493506493,0.65,0.7202797202797203,0.65
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6956492638361376,0.11502317016044365,0.7651006711409396,0.5067567567567568,0.6,0.6549295774647887,0.5957446808510638,0.7272727272727273,0.9,0.8181818181818182,0.6928571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6962902668106473,0.07678739834491811,0.6308724832214765,0.6824324324324325,0.6214285714285714,0.7183098591549296,0.6737588652482269,0.7077922077922078,0.8,0.8391608391608392,0.5928571428571429
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7034263306199076,0.1155760337227724,0.5637583892617449,0.7702702702702703,0.5571428571428572,0.7253521126760564,0.723404255319149,0.7532467532467533,0.55,0.9090909090909091,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6845676916778234,0.0840782735471238,0.6308724832214765,0.8445945945945946,0.7,0.6830985915492958,0.5390070921985816,0.7012987012987013,0.7,0.7622377622377622,0.6
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6581490813488343,0.152259460473496,0.7315436241610739,0.7162162162162162,0.6857142857142857,0.7253521126760564,0.2624113475177305,0.8051948051948052,0.60625,0.7692307692307693,0.6214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6405920366133468,0.10418545885783526,0.7114093959731543,0.7364864864864865,0.42142857142857143,0.7676056338028169,0.5460992907801419,0.5584415584415584,0.68125,0.6783216783216783,0.6642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6921069892603595,0.13938486679779713,0.610738255033557,0.7364864864864865,0.38571428571428573,0.7464788732394366,0.6170212765957447,0.7597402597402597,0.65625,0.8951048951048951,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7081229015741112,0.10337074999465189,0.6711409395973155,0.6959459459459459,0.4928571428571429,0.6619718309859155,0.7730496453900709,0.7857142857142857,0.71875,0.8951048951048951,0.6785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6859616532848,0.1172248515245393,0.6778523489932886,0.7837837837837838,0.4142857142857143,0.8169014084507042,0.6879432624113475,0.7142857142857143,0.58125,0.7902097902097902,0.7071428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7300328590148043,0.07445043106910171,0.7718120805369127,0.6891891891891891,0.7142857142857143,0.795774647887324,0.6666666666666666,0.7727272727272727,0.65,0.8741258741258742,0.6357142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.689893259596699,0.12999581763841214,0.6577181208053692,0.8918918918918919,0.7571428571428571,0.704225352112676,0.5957446808510638,0.5454545454545454,0.66875,0.8881118881118881,0.5
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6642853879714641,0.12963261700049328,0.6711409395973155,0.35135135135135137,0.6428571428571429,0.7605633802816901,0.6666666666666666,0.577922077922078,0.725,0.7902097902097902,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.723127292469682,0.06911349478251563,0.697986577181208,0.722972972972973,0.5857142857142857,0.6830985915492958,0.7092198581560284,0.7792207792207793,0.7625,0.8531468531468531,0.7142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7395706298126011,0.10498432193260203,0.7046979865771812,0.8986486486486487,0.6857142857142857,0.7816901408450704,0.7375886524822695,0.7857142857142857,0.49375,0.8111888111888111,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6505064866547143,0.1253740678377425,0.5167785234899329,0.8175675675675675,0.6,0.5140845070422535,0.723404255319149,0.7727272727272727,0.55625,0.8251748251748252,0.5285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6119554750894086,0.179226905252396,0.6711409395973155,0.6351351351351351,0.4357142857142857,0.704225352112676,0.425531914893617,0.288961038961039,0.7375,0.8951048951048951,0.7142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5991725675692483,0.08542425977385704,0.6510067114093959,0.44594594594594594,0.6142857142857143,0.6197183098591549,0.48226950354609927,0.7207792207792207,0.60625,0.5594405594405595,0.6928571428571428
