params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7317770633634635,0.14352096221666358,0.87248322147651,0.777027027027027,0.7,0.6126760563380281,0.75177304964539,0.3961038961038961,0.85625,0.7482517482517482,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7563876260982683,0.09704166763926787,0.8657718120805369,0.7905405405405406,0.7357142857142858,0.5915492957746479,0.7588652482269503,0.5909090909090909,0.8625,0.7902097902097902,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7184478907827352,0.11996696861827334,0.8859060402684564,0.7297297297297297,0.7642857142857142,0.6056338028169014,0.6879432624113475,0.45454545454545453,0.825,0.7272727272727273,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7357200913152788,0.08488961543150329,0.8322147651006712,0.7972972972972973,0.7142857142857143,0.6267605633802817,0.7659574468085106,0.5584415584415584,0.75,0.7622377622377622,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7235262656155588,0.17919398247656068,0.8791946308724832,0.8175675675675675,0.6642857142857143,0.6619718309859155,0.7588652482269503,0.2597402597402597,0.83125,0.8531468531468531,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7589508693210352,0.10926665248691696,0.912751677852349,0.8108108108108109,0.7571428571428571,0.5985915492957746,0.8156028368794326,0.5454545454545454,0.79375,0.8321678321678322,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7696873721290445,0.13101544281618496,0.9395973154362416,0.8378378378378378,0.7428571428571429,0.647887323943662,0.7801418439716312,0.4675324675324675,0.84375,0.8461538461538461,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7709920747348871,0.1138658977710395,0.9463087248322147,0.8581081081081081,0.7714285714285715,0.6056338028169014,0.6808510638297872,0.5974025974025974,0.875,0.8041958041958042,0.8
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7043996126782327,0.14601057066890305,0.31543624161073824,0.7837837837837838,0.7428571428571429,0.6549295774647887,0.8014184397163121,0.6883116883116883,0.8125,0.7832167832167832,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7153101531982288,0.14579839412519074,0.8590604026845637,0.7567567567567568,0.7357142857142858,0.5704225352112676,0.7801418439716312,0.36363636363636365,0.83125,0.7622377622377622,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.750473215384707,0.13532811559397911,0.9194630872483222,0.8040540540540541,0.7214285714285714,0.6549295774647887,0.7446808510638298,0.42857142857142855,0.8625,0.7972027972027972,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.780515607689789,0.05945743500300957,0.912751677852349,0.7905405405405406,0.7357142857142858,0.6971830985915493,0.7943262411347518,0.7272727272727273,0.81875,0.7552447552447552,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7522908542531797,0.11322693151408132,0.8926174496644296,0.831081081081081,0.7142857142857143,0.6056338028169014,0.5460992907801419,0.6883116883116883,0.83125,0.8041958041958042,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7715740345434133,0.10904636127860029,0.87248322147651,0.7567567567567568,0.7785714285714286,0.6126760563380281,0.7872340425531915,0.5584415584415584,0.88125,0.8181818181818182,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7531872671459855,0.11416525268967927,0.912751677852349,0.8783783783783784,0.7785714285714286,0.5563380281690141,0.7021276595744681,0.5844155844155844,0.81875,0.7902097902097902,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7579701340949162,0.12400954623542046,0.9194630872483222,0.8040540540540541,0.7642857142857142,0.6267605633802817,0.6879432624113475,0.5,0.84375,0.8111888111888111,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7424257925082396,0.10432231547049622,0.8859060402684564,0.7364864864864865,0.7285714285714285,0.5915492957746479,0.7304964539007093,0.551948051948052,0.83125,0.8041958041958042,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7380406500137129,0.13586405291486287,0.9395973154362416,0.8108108108108109,0.7071428571428572,0.676056338028169,0.7021276595744681,0.42207792207792205,0.8375,0.8041958041958042,0.7428571428571429
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7579170438391738,0.09661623674515274,0.9194630872483222,0.8378378378378378,0.6785714285714286,0.6549295774647887,0.6808510638297872,0.6233766233766234,0.85,0.7762237762237763,0.8
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7297997055312959,0.12388079564072692,0.87248322147651,0.7702702702702703,0.6714285714285714,0.528169014084507,0.7163120567375887,0.538961038961039,0.84375,0.7482517482517482,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7704333962543347,0.10923908178871775,0.8791946308724832,0.8648648648648649,0.75,0.647887323943662,0.7304964539007093,0.538961038961039,0.86875,0.8251748251748252,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7682886423798769,0.08366842922037704,0.8456375838926175,0.8445945945945946,0.7214285714285714,0.6056338028169014,0.7446808510638298,0.6883116883116883,0.875,0.8321678321678322,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7334033990351176,0.07394695950586208,0.8389261744966443,0.6891891891891891,0.65,0.6549295774647887,0.7801418439716312,0.6363636363636364,0.78125,0.7412587412587412,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7684547711183429,0.0905590208082704,0.9060402684563759,0.8040540540540541,0.75,0.6338028169014085,0.6950354609929078,0.6363636363636364,0.8375,0.8461538461538461,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7499963561083494,0.13919027337479056,0.8791946308724832,0.7162162162162162,0.7571428571428571,0.5140845070422535,0.75177304964539,0.5194805194805194,0.8375,0.8531468531468531,0.9214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7736598803047688,0.11450678042271763,0.912751677852349,0.8716216216216216,0.7357142857142858,0.5563380281690141,0.75177304964539,0.6363636363636364,0.825,0.9090909090909091,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.6958714686071221,0.11914225490410442,0.8859060402684564,0.7972972972972973,0.7285714285714285,0.647887323943662,0.5319148936170213,0.5064935064935064,0.6375,0.7272727272727273,0.8
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7076755171420711,0.14406786291292378,0.8322147651006712,0.7432432432432432,0.7285714285714285,0.4647887323943662,0.6950354609929078,0.44805194805194803,0.88125,0.7902097902097902,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.754852278726466,0.11812698636842699,0.8657718120805369,0.8175675675675675,0.7785714285714286,0.5211267605633803,0.75177304964539,0.564935064935065,0.81875,0.8251748251748252,0.85
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7027528192529033,0.16972052975043217,0.8926174496644296,0.75,0.7571428571428571,0.5774647887323944,0.7092198581560284,0.2792207792207792,0.81875,0.7832167832167832,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7307801299043106,0.07144647471185395,0.8322147651006712,0.7972972972972973,0.7357142857142858,0.6408450704225352,0.7304964539007093,0.5974025974025974,0.79375,0.6993006993006993,0.75
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7364094664234896,0.0704470138753925,0.8389261744966443,0.7972972972972973,0.7,0.6197183098591549,0.723404255319149,0.6688311688311688,0.7375,0.7062937062937062,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7657598741147568,0.11918483585572091,0.912751677852349,0.7972972972972973,0.7,0.6338028169014085,0.8368794326241135,0.525974025974026,0.76875,0.9020979020979021,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.750975496901765,0.15664315496201558,0.9328859060402684,0.8445945945945946,0.6928571428571428,0.5563380281690141,0.7659574468085106,0.42207792207792205,0.8625,0.8601398601398601,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7454375882856358,0.10432425730370054,0.8993288590604027,0.7905405405405406,0.7571428571428571,0.5915492957746479,0.7163120567375887,0.551948051948052,0.81875,0.7762237762237763,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7605473503378676,0.10357408426755886,0.9328859060402684,0.777027027027027,0.7214285714285714,0.6338028169014085,0.7588652482269503,0.564935064935065,0.8375,0.8041958041958042,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7568484687158802,0.1352638947100281,0.9261744966442953,0.8445945945945946,0.7071428571428572,0.5845070422535211,0.7730496453900709,0.487012987012987,0.84375,0.8811188811188811,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.756882418537421,0.10597784721654524,0.912751677852349,0.8108108108108109,0.7142857142857143,0.5845070422535211,0.8014184397163121,0.5844155844155844,0.85625,0.7832167832167832,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7544794206092156,0.09353804368934258,0.8859060402684564,0.8581081081081081,0.7071428571428572,0.6197183098591549,0.723404255319149,0.6038961038961039,0.78125,0.8251748251748252,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7436436077845544,0.11677955897552046,0.9060402684563759,0.8108108108108109,0.7071428571428572,0.5633802816901409,0.6382978723404256,0.5909090909090909,0.8375,0.8601398601398601,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7484745137630193,0.1329867467468343,0.912751677852349,0.8445945945945946,0.7357142857142858,0.5563380281690141,0.723404255319149,0.4935064935064935,0.83125,0.8601398601398601,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7494869529360533,0.11575393429259623,0.9194630872483222,0.7297297297297297,0.7571428571428571,0.5633802816901409,0.7021276595744681,0.5714285714285714,0.8625,0.8181818181818182,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7745576383541777,0.10546298439333623,0.9261744966442953,0.8378378378378378,0.7142857142857143,0.6056338028169014,0.8226950354609929,0.5974025974025974,0.80625,0.8321678321678322,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7546300944086073,0.0949971280397583,0.9194630872483222,0.8175675675675675,0.6928571428571428,0.6549295774647887,0.7092198581560284,0.5909090909090909,0.78125,0.8111888111888111,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7149510435762001,0.17859390200173428,0.9194630872483222,0.8175675675675675,0.7428571428571429,0.5352112676056338,0.7021276595744681,0.2987012987012987,0.85,0.7972027972027972,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7642461149227112,0.09357463146690588,0.9261744966442953,0.8175675675675675,0.7428571428571429,0.6197183098591549,0.6808510638297872,0.6493506493506493,0.8375,0.8041958041958042,0.8
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7433653267761838,0.12599958267891676,0.8926174496644296,0.831081081081081,0.7428571428571429,0.5845070422535211,0.7304964539007093,0.474025974025974,0.8375,0.7972027972027972,0.8
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7416068821392092,0.11212944237007792,0.8859060402684564,0.8175675675675675,0.7214285714285714,0.6408450704225352,0.7659574468085106,0.4805194805194805,0.8,0.7622377622377622,0.8
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7548682453676264,0.1256222973561064,0.8993288590604027,0.831081081081081,0.7571428571428571,0.6056338028169014,0.7801418439716312,0.474025974025974,0.85625,0.7902097902097902,0.8
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7385674623201222,0.14372884155031385,0.8859060402684564,0.8243243243243243,0.7857142857142857,0.5915492957746479,0.7092198581560284,0.4025974025974026,0.84375,0.8111888111888111,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7636881877431576,0.09999238787699401,0.8993288590604027,0.7972972972972973,0.7142857142857143,0.6197183098591549,0.75177304964539,0.5909090909090909,0.83125,0.7972027972027972,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7666561535546381,0.11508203504246692,0.912751677852349,0.8243243243243243,0.75,0.5774647887323944,0.6879432624113475,0.5974025974025974,0.86875,0.8741258741258742,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7569398078669507,0.0964482444371622,0.8859060402684564,0.8513513513513513,0.7642857142857142,0.647887323943662,0.7163120567375887,0.5584415584415584,0.8125,0.7972027972027972,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7678985067341642,0.10265501109438592,0.9060402684563759,0.831081081081081,0.7785714285714286,0.676056338028169,0.7446808510638298,0.5454545454545454,0.88125,0.7622377622377622,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7847432032336691,0.10247317748828075,0.8993288590604027,0.8513513513513513,0.7357142857142858,0.5845070422535211,0.7092198581560284,0.7012987012987013,0.9,0.8741258741258742,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7456046610714353,0.10157175682357951,0.8859060402684564,0.7972972972972973,0.7285714285714285,0.6619718309859155,0.6170212765957447,0.5714285714285714,0.84375,0.7902097902097902,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7470629129837054,0.1248357357383023,0.8993288590604027,0.8108108108108109,0.7428571428571429,0.6126760563380281,0.7375886524822695,0.4935064935064935,0.725,0.916083916083916,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7279814808521822,0.10116250013722058,0.8926174496644296,0.722972972972973,0.6857142857142857,0.5985915492957746,0.6099290780141844,0.6233766233766234,0.85,0.7972027972027972,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7545371769351482,0.0885982034490515,0.8926174496644296,0.831081081081081,0.7285714285714285,0.6338028169014085,0.7092198581560284,0.6103896103896104,0.8375,0.7762237762237763,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7564359488706297,0.12661662552908945,0.8926174496644296,0.8445945945945946,0.7785714285714286,0.6619718309859155,0.7659574468085106,0.44155844155844154,0.825,0.7762237762237763,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7591253903836866,0.11528017122732453,0.8993288590604027,0.7432432432432432,0.7714285714285715,0.6267605633802817,0.851063829787234,0.5064935064935064,0.84375,0.7972027972027972,0.7928571428571428
