params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7774971327923594,0.044247528739787344,0.7152317880794702,0.8389261744966443,0.7870967741935484,0.7841726618705036,0.7794117647058824,0.7372881355932204,0.7925925925925926,0.7183098591549296,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7868044275516772,0.03420700323571504,0.7483443708609272,0.825503355704698,0.8,0.8129496402877698,0.8014705882352942,0.7457627118644068,0.7851851851851852,0.7323943661971831,0.8296296296296296
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7880689533691579,0.06388925926345539,0.7218543046357616,0.8590604026845637,0.6903225806451613,0.762589928057554,0.8529411764705882,0.7627118644067796,0.8222222222222222,0.7394366197183099,0.8814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7705328678869958,0.06616690212033331,0.7086092715231788,0.8657718120805369,0.7870967741935484,0.8057553956834532,0.8014705882352942,0.7033898305084746,0.7777777777777778,0.647887323943662,0.837037037037037
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7710622046663356,0.06073604701517735,0.7218543046357616,0.8523489932885906,0.7483870967741936,0.762589928057554,0.8308823529411765,0.711864406779661,0.7333333333333333,0.704225352112676,0.8740740740740741
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7983389854065113,0.033327951548626396,0.7880794701986755,0.8456375838926175,0.7806451612903226,0.7769784172661871,0.7794117647058824,0.7796610169491526,0.8074074074074075,0.7605633802816901,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7662900859065065,0.05990294729949068,0.7152317880794702,0.8657718120805369,0.7096774193548387,0.7482014388489209,0.8602941176470589,0.7372881355932204,0.7555555555555555,0.6971830985915493,0.8074074074074075
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7629857475877746,0.05528558992337934,0.6821192052980133,0.8120805369127517,0.7677419354838709,0.7122302158273381,0.7647058823529411,0.7711864406779662,0.8148148148148148,0.6901408450704225,0.8518518518518519
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7827231474631708,0.04885953742209853,0.7417218543046358,0.8456375838926175,0.7870967741935484,0.7410071942446043,0.8088235294117647,0.7711864406779662,0.7925925925925926,0.6971830985915493,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7683231247491227,0.06376730118140801,0.695364238410596,0.8590604026845637,0.8,0.8201438848920863,0.7647058823529411,0.7203389830508474,0.8074074074074075,0.647887323943662,0.8
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7773241148059069,0.04594092753421625,0.7152317880794702,0.8187919463087249,0.7806451612903226,0.7697841726618705,0.7794117647058824,0.711864406779661,0.8,0.7535211267605634,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7852550330012664,0.08965143654993595,0.695364238410596,0.9060402684563759,0.832258064516129,0.8345323741007195,0.8235294117647058,0.6610169491525424,0.7851851851851852,0.647887323943662,0.8814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7895468516247796,0.06259747707965131,0.7019867549668874,0.87248322147651,0.7225806451612903,0.8345323741007195,0.8382352941176471,0.7796610169491526,0.8296296296296296,0.6971830985915493,0.8296296296296296
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7581636846885937,0.0766632131266368,0.7218543046357616,0.8590604026845637,0.7935483870967742,0.8345323741007195,0.7352941176470589,0.6101694915254238,0.8148148148148148,0.6690140845070423,0.7851851851851852
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7750124556197773,0.06512056194025925,0.6821192052980133,0.8456375838926175,0.7419354838709677,0.7769784172661871,0.7794117647058824,0.7203389830508474,0.7851851851851852,0.7323943661971831,0.9111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7901475274801107,0.057151311089453476,0.7284768211920529,0.8657718120805369,0.7935483870967742,0.7769784172661871,0.8529411764705882,0.6949152542372882,0.8518518518518519,0.7394366197183099,0.8074074074074075
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7739106084795825,0.05424555401310437,0.695364238410596,0.8456375838926175,0.7870967741935484,0.7697841726618705,0.7720588235294118,0.7966101694915254,0.8074074074074075,0.6690140845070423,0.8222222222222222
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.806841437949774,0.05794638749839816,0.7284768211920529,0.8791946308724832,0.8,0.8057553956834532,0.8088235294117647,0.7372881355932204,0.8666666666666667,0.7464788732394366,0.8888888888888888
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8011148923840101,0.06011317385951661,0.7284768211920529,0.8657718120805369,0.8129032258064516,0.8201438848920863,0.7867647058823529,0.7372881355932204,0.8222222222222222,0.7253521126760564,0.9111111111111111
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7991061502579597,0.06066750109786744,0.7284768211920529,0.8859060402684564,0.7419354838709677,0.8273381294964028,0.8014705882352942,0.7203389830508474,0.8444444444444444,0.7605633802816901,0.8814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7918739823645812,0.06491466941027611,0.7284768211920529,0.8926174496644296,0.8,0.8057553956834532,0.7647058823529411,0.7203389830508474,0.8074074074074075,0.7112676056338029,0.8962962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7838957425033795,0.05645197568638766,0.7086092715231788,0.8389261744966443,0.8,0.7769784172661871,0.75,0.7796610169491526,0.8222222222222222,0.6971830985915493,0.8814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7937718018524471,0.05672270660769436,0.7284768211920529,0.8322147651006712,0.7612903225806451,0.7841726618705036,0.7867647058823529,0.7627118644067796,0.8592592592592593,0.7253521126760564,0.9037037037037037
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7753199036307186,0.06032945083713129,0.7218543046357616,0.8523489932885906,0.8064516129032258,0.7841726618705036,0.7352941176470589,0.6779661016949152,0.8444444444444444,0.7183098591549296,0.837037037037037
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7936592876742387,0.03057263000897606,0.7615894039735099,0.8456375838926175,0.7741935483870968,0.8129496402877698,0.8088235294117647,0.7372881355932204,0.8074074074074075,0.8098591549295775,0.7851851851851852
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7909015154552034,0.06196051380883505,0.7284768211920529,0.8322147651006712,0.7032258064516129,0.8705035971223022,0.7573529411764706,0.8135593220338984,0.762962962962963,0.7535211267605634,0.8962962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7794206131097022,0.05529597704527644,0.7284768211920529,0.8053691275167785,0.8,0.7697841726618705,0.7794117647058824,0.6949152542372882,0.8518518518518519,0.7183098591549296,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7861929737143226,0.06329948155830396,0.7152317880794702,0.8791946308724832,0.7741935483870968,0.7985611510791367,0.7720588235294118,0.7711864406779662,0.837037037037037,0.6690140845070423,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7541086143409386,0.07777916562741133,0.6887417218543046,0.8322147651006712,0.8387096774193549,0.7769784172661871,0.8161764705882353,0.6440677966101694,0.7703703703703704,0.6197183098591549,0.8
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7681690535601815,0.05770602134135798,0.7218543046357616,0.825503355704698,0.7419354838709677,0.7913669064748201,0.8382352941176471,0.7033898305084746,0.7925925925925926,0.6690140845070423,0.8296296296296296
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.8023210104127855,0.056170728890969954,0.7218543046357616,0.8120805369127517,0.7806451612903226,0.7913669064748201,0.8529411764705882,0.788135593220339,0.8740740740740741,0.7183098591549296,0.8814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7936515527071468,0.060336931395464956,0.7152317880794702,0.8322147651006712,0.7677419354838709,0.8057553956834532,0.8014705882352942,0.7966101694915254,0.8592592592592593,0.6830985915492958,0.8814814814814815
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.798901292918474,0.05813061125909434,0.7483443708609272,0.87248322147651,0.8,0.7482014388489209,0.8529411764705882,0.7457627118644068,0.8518518518518519,0.7112676056338029,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7719628205678915,0.06571529817115994,0.7549668874172185,0.87248322147651,0.7096774193548387,0.8201438848920863,0.7647058823529411,0.711864406779661,0.8074074074074075,0.6619718309859155,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7653593044559706,0.056509187378786276,0.7284768211920529,0.87248322147651,0.7290322580645161,0.7913669064748201,0.7426470588235294,0.711864406779661,0.7925925925925926,0.6901408450704225,0.8296296296296296
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7894680188767134,0.061892953098025776,0.7152317880794702,0.8389261744966443,0.7741935483870968,0.8129496402877698,0.8014705882352942,0.7033898305084746,0.8666666666666667,0.7183098591549296,0.8740740740740741
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7896978500636306,0.062325877058566265,0.7350993377483444,0.8456375838926175,0.8193548387096774,0.8633093525179856,0.8161764705882353,0.6864406779661016,0.7851851851851852,0.704225352112676,0.8518518518518519
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7902467000460439,0.05110411532143688,0.7682119205298014,0.8322147651006712,0.832258064516129,0.8129496402877698,0.8455882352941176,0.6949152542372882,0.8074074074074075,0.7112676056338029,0.8074074074074075
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7781572700460837,0.06261247290413857,0.7152317880794702,0.8389261744966443,0.7483870967741936,0.8345323741007195,0.8382352941176471,0.7542372881355932,0.6888888888888889,0.7183098591549296,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7769681085525578,0.0541055863397184,0.7483443708609272,0.8523489932885906,0.7548387096774194,0.7050359712230215,0.7941176470588235,0.7033898305084746,0.8148148148148148,0.7605633802816901,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7933579497021264,0.055660777597058966,0.7350993377483444,0.8187919463087249,0.8064516129032258,0.8561151079136691,0.8014705882352942,0.7288135593220338,0.837037037037037,0.6971830985915493,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7655826155191242,0.04889975123275941,0.7086092715231788,0.8187919463087249,0.7741935483870968,0.8057553956834532,0.7573529411764706,0.6779661016949152,0.8222222222222222,0.7253521126760564,0.8
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7706861753127157,0.08288461961726887,0.6622516556291391,0.8187919463087249,0.7548387096774194,0.8776978417266187,0.7426470588235294,0.6779661016949152,0.8814814814814815,0.676056338028169,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7785498803036556,0.05887162065825855,0.6821192052980133,0.8590604026845637,0.7548387096774194,0.8345323741007195,0.7720588235294118,0.7627118644067796,0.8444444444444444,0.6971830985915493,0.8
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7792364470849383,0.05791170253984472,0.7615894039735099,0.8389261744966443,0.7612903225806451,0.7697841726618705,0.8308823529411765,0.6864406779661016,0.837037037037037,0.6901408450704225,0.837037037037037
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.783040753623783,0.050927637082696875,0.7152317880794702,0.8456375838926175,0.7612903225806451,0.7769784172661871,0.8161764705882353,0.711864406779661,0.8,0.7535211267605634,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7788785932438886,0.0415384224522849,0.7152317880794702,0.8120805369127517,0.7741935483870968,0.7985611510791367,0.7720588235294118,0.7457627118644068,0.8296296296296296,0.7253521126760564,0.837037037037037
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7841225566975588,0.05845271586805645,0.7483443708609272,0.8590604026845637,0.7419354838709677,0.8273381294964028,0.8455882352941176,0.7372881355932204,0.7555555555555555,0.6901408450704225,0.8518518518518519
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8032180823295204,0.06108347390851572,0.6821192052980133,0.8456375838926175,0.8064516129032258,0.8201438848920863,0.8455882352941176,0.7288135593220338,0.8222222222222222,0.7816901408450704,0.8962962962962963
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7769585287940131,0.038520287003451455,0.7417218543046358,0.8187919463087249,0.7741935483870968,0.7769784172661871,0.7720588235294118,0.7457627118644068,0.8148148148148148,0.7112676056338029,0.837037037037037
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7760330205429491,0.049501280853471934,0.7019867549668874,0.8322147651006712,0.7548387096774194,0.7553956834532374,0.7647058823529411,0.7542372881355932,0.8074074074074075,0.7394366197183099,0.8740740740740741
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7894354526341727,0.0671230572842724,0.7019867549668874,0.8590604026845637,0.7870967741935484,0.7913669064748201,0.8088235294117647,0.7542372881355932,0.8666666666666667,0.6690140845070423,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7811845535954262,0.04663734388102093,0.7483443708609272,0.825503355704698,0.7870967741935484,0.7122302158273381,0.7720588235294118,0.7711864406779662,0.8592592592592593,0.7253521126760564,0.8296296296296296
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7870179533086262,0.0664575256848929,0.7284768211920529,0.8657718120805369,0.7225806451612903,0.7410071942446043,0.8602941176470589,0.7711864406779662,0.8666666666666667,0.6901408450704225,0.837037037037037
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7760175696722346,0.062356788729713966,0.7483443708609272,0.8389261744966443,0.7935483870967742,0.7482014388489209,0.8602941176470589,0.6694915254237288,0.7407407407407407,0.7253521126760564,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7496863357408695,0.06822136826078337,0.7350993377483444,0.8590604026845637,0.7096774193548387,0.7697841726618705,0.7720588235294118,0.6610169491525424,0.7481481481481481,0.647887323943662,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7629107829918069,0.05094441037480309,0.7152317880794702,0.8187919463087249,0.7225806451612903,0.7913669064748201,0.7941176470588235,0.6694915254237288,0.8,0.7323943661971831,0.8222222222222222
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7674964225470358,0.05952272648725113,0.7880794701986755,0.8456375838926175,0.7290322580645161,0.841726618705036,0.7573529411764706,0.7203389830508474,0.7481481481481481,0.6549295774647887,0.8222222222222222
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7622754018514563,0.07064378168157853,0.7284768211920529,0.8053691275167785,0.7677419354838709,0.7482014388489209,0.7205882352941176,0.652542372881356,0.8296296296296296,0.704225352112676,0.9037037037037037
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7354212013106479,0.07189179703674257,0.6754966887417219,0.8590604026845637,0.7741935483870968,0.7194244604316546,0.7794117647058824,0.6440677966101694,0.725925925925926,0.6338028169014085,0.8074074074074075
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7760204867234164,0.06570274624553503,0.7152317880794702,0.8389261744966443,0.7741935483870968,0.7553956834532374,0.8235294117647058,0.635593220338983,0.8,0.7746478873239436,0.8666666666666667
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7703910691518897,0.05709378506457121,0.7019867549668874,0.8523489932885906,0.7741935483870968,0.7769784172661871,0.7279411764705882,0.7288135593220338,0.8296296296296296,0.6971830985915493,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7682633913248949,0.05748413086845755,0.7284768211920529,0.8322147651006712,0.7354838709677419,0.7769784172661871,0.8382352941176471,0.6694915254237288,0.837037037037037,0.7112676056338029,0.7851851851851852
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.782039127614153,0.0495723205839533,0.7284768211920529,0.8523489932885906,0.7806451612903226,0.7985611510791367,0.7647058823529411,0.7033898305084746,0.7481481481481481,0.8028169014084507,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7818894768736222,0.04850469231247376,0.7086092715231788,0.8456375838926175,0.8258064516129032,0.7913669064748201,0.7720588235294118,0.7203389830508474,0.7333333333333333,0.8028169014084507,0.837037037037037
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7709488054760142,0.06039821658217429,0.7615894039735099,0.825503355704698,0.7806451612903226,0.8201438848920863,0.7794117647058824,0.6440677966101694,0.8222222222222222,0.6901408450704225,0.8148148148148148
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7806635800452882,0.05617998143836932,0.7549668874172185,0.8456375838926175,0.8064516129032258,0.7841726618705036,0.7205882352941176,0.7288135593220338,0.8888888888888888,0.7112676056338029,0.7851851851851852
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7812507358544011,0.05998665514327081,0.7086092715231788,0.8590604026845637,0.7612903225806451,0.7482014388489209,0.8014705882352942,0.7372881355932204,0.8666666666666667,0.704225352112676,0.8444444444444444
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7785429756005573,0.06409154489885745,0.7682119205298014,0.8456375838926175,0.7870967741935484,0.7553956834532374,0.7352941176470589,0.7288135593220338,0.7777777777777778,0.6901408450704225,0.9185185185185185
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7703739502889602,0.06177543039199363,0.7417218543046358,0.785234899328859,0.7935483870967742,0.7841726618705036,0.7352941176470589,0.7288135593220338,0.762962962962963,0.6830985915492958,0.9185185185185185
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.768804392800129,0.053016567713487686,0.7350993377483444,0.8187919463087249,0.7806451612903226,0.7194244604316546,0.7794117647058824,0.6864406779661016,0.8148148148148148,0.7253521126760564,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7879580669873154,0.06706105502015564,0.7549668874172185,0.87248322147651,0.8064516129032258,0.8345323741007195,0.7573529411764706,0.6864406779661016,0.837037037037037,0.6830985915492958,0.8592592592592593
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7586572180753071,0.05494981216057719,0.6821192052980133,0.8523489932885906,0.7741935483870968,0.7482014388489209,0.7720588235294118,0.6610169491525424,0.762962962962963,0.7676056338028169,0.8074074074074075
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7806084232072128,0.05417209557618461,0.7549668874172185,0.8523489932885906,0.6903225806451613,0.7697841726618705,0.7941176470588235,0.7711864406779662,0.837037037037037,0.7112676056338029,0.8444444444444444
