params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.642897097493674,0.1891824659685499,0.24503311258278146,0.5906040268456376,0.7870967741935484,0.7769784172661871,0.75,0.3898305084745763,0.6592592592592592,0.8169014084507042,0.7703703703703704
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6077107572262819,0.16846123724784076,0.6291390728476821,0.8187919463087249,0.5032258064516129,0.9136690647482014,0.36764705882352944,0.5338983050847458,0.6962962962962963,0.5845070422535211,0.4222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6007491469933324,0.16009400196906007,0.5298013245033113,0.7315436241610739,0.5419354838709678,0.23741007194244604,0.5294117647058824,0.8220338983050848,0.6296296296296297,0.7183098591549296,0.6666666666666666
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.6159520084357943,0.23830639056059985,0.2781456953642384,0.7315436241610739,0.9225806451612903,0.6762589928057554,0.7647058823529411,0.5423728813559322,0.14074074074074075,0.7464788732394366,0.7407407407407407
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.623076886405681,0.09633424009160597,0.45695364238410596,0.825503355704698,0.6645161290322581,0.5755395683453237,0.6911764705882353,0.5932203389830508,0.6444444444444445,0.5563380281690141,0.6
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5584518132392161,0.21776745640146164,0.37748344370860926,0.3288590604026846,0.7419354838709677,0.5467625899280576,0.3897058823529412,0.7796610169491526,0.8296296296296296,0.23943661971830985,0.7925925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.6364051561646006,0.1605619544544302,0.7284768211920529,0.5369127516778524,0.7741935483870968,0.8057553956834532,0.7720588235294118,0.3050847457627119,0.7333333333333333,0.47183098591549294,0.6
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6697902271443518,0.15097812681144693,0.4900662251655629,0.8053691275167785,0.5096774193548387,0.7410071942446043,0.75,0.5423728813559322,0.8296296296296296,0.4859154929577465,0.8740740740740741
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.673383596955349,0.14196449985251547,0.5960264900662252,0.37583892617449666,0.7741935483870968,0.5683453237410072,0.5882352941176471,0.7457627118644068,0.8222222222222222,0.7676056338028169,0.8222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.6524518218890853,0.13244016494327251,0.7615894039735099,0.7046979865771812,0.5870967741935483,0.7553956834532374,0.5367647058823529,0.4152542372881356,0.5407407407407407,0.7112676056338029,0.8592592592592593
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6737125662711523,0.1221322138858,0.7549668874172185,0.7449664429530202,0.5548387096774193,0.8201438848920863,0.6102941176470589,0.6694915254237288,0.4074074074074074,0.7605633802816901,0.7407407407407407
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6546531128333306,0.11077197840192028,0.8013245033112583,0.5973154362416108,0.7290322580645161,0.539568345323741,0.6985294117647058,0.6016949152542372,0.8074074074074075,0.45774647887323944,0.6592592592592592
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.555430934314307,0.1323829383860884,0.6357615894039735,0.31543624161073824,0.36129032258064514,0.6402877697841727,0.7647058823529411,0.5254237288135594,0.5777777777777777,0.5633802816901409,0.6148148148148148
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6674080806758139,0.1333916961780518,0.6357615894039735,0.7315436241610739,0.45161290322580644,0.7697841726618705,0.7426470588235294,0.6101694915254238,0.8666666666666667,0.45774647887323944,0.7407407407407407
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6252375983302749,0.11080725967556151,0.7483443708609272,0.7986577181208053,0.632258064516129,0.4460431654676259,0.7132352941176471,0.5084745762711864,0.5481481481481482,0.6690140845070423,0.562962962962963
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.6285616775397197,0.18838719021682224,0.2980132450331126,0.3087248322147651,0.5612903225806452,0.6618705035971223,0.8235294117647058,0.6949152542372882,0.7703703703703704,0.7605633802816901,0.7777777777777778
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6098676928735132,0.12286702336163735,0.3841059602649007,0.5033557046979866,0.5806451612903226,0.7769784172661871,0.6323529411764706,0.7033898305084746,0.5185185185185185,0.7746478873239436,0.6148148148148148
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.638855377076323,0.17615605996879832,0.4370860927152318,0.825503355704698,0.7741935483870968,0.26618705035971224,0.5955882352941176,0.7288135593220338,0.6518518518518519,0.6408450704225352,0.8296296296296296
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.5563801459347616,0.15632678899225105,0.4370860927152318,0.6308724832214765,0.45161290322580644,0.6546762589928058,0.7279411764705882,0.8389830508474576,0.5037037037037037,0.43661971830985913,0.32592592592592595
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6461436105873185,0.1332650857879869,0.33774834437086093,0.7449664429530202,0.7548387096774194,0.6906474820143885,0.7058823529411765,0.6440677966101694,0.5111111111111111,0.6408450704225352,0.7851851851851852
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6928429327409604,0.18099792651740487,0.5033112582781457,0.825503355704698,0.6903225806451613,0.8273381294964028,0.7647058823529411,0.8305084745762712,0.7407407407407407,0.2605633802816901,0.7925925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.694778099913949,0.1523347906253432,0.6026490066225165,0.7651006711409396,0.36774193548387096,0.6258992805755396,0.6838235294117647,0.8389830508474576,0.8444444444444444,0.8873239436619719,0.6370370370370371
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.648200060785075,0.16375088655418588,0.695364238410596,0.7919463087248322,0.5225806451612903,0.7913669064748201,0.7867647058823529,0.788135593220339,0.4666666666666667,0.31690140845070425,0.674074074074074
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.62702550162744,0.14317353892385237,0.31125827814569534,0.785234899328859,0.535483870967742,0.6474820143884892,0.7647058823529411,0.6864406779661016,0.7703703703703704,0.5422535211267606,0.6
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.6575154571887909,0.09050677055481013,0.543046357615894,0.5704697986577181,0.7161290322580646,0.5323741007194245,0.7720588235294118,0.6271186440677966,0.7925925925925926,0.6971830985915493,0.6666666666666666
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5986555268151963,0.1549383260779866,0.3576158940397351,0.40268456375838924,0.7419354838709677,0.4748201438848921,0.75,0.5254237288135594,0.674074074074074,0.8169014084507042,0.6444444444444445
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6238605829376276,0.18954059548353092,0.4966887417218543,0.8657718120805369,0.432258064516129,0.2446043165467626,0.7573529411764706,0.8220338983050848,0.6222222222222222,0.647887323943662,0.725925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.5558776865246283,0.22079229533065003,0.47019867549668876,0.8657718120805369,0.7677419354838709,0.6330935251798561,0.4338235294117647,0.6779661016949152,0.7037037037037037,0.30985915492957744,0.14074074074074075
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5081721273295283,0.16287978110598098,0.39072847682119205,0.2684563758389262,0.5870967741935483,0.6402877697841727,0.7352941176470589,0.7372881355932204,0.4444444444444444,0.43661971830985913,0.3333333333333333
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6582758125425311,0.11741246692673772,0.7284768211920529,0.4697986577181208,0.7483870967741936,0.5179856115107914,0.5220588235294118,0.6694915254237288,0.8074074074074075,0.6830985915492958,0.7777777777777778
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.5838874267524368,0.23105185728333258,0.45695364238410596,0.2953020134228188,0.7161290322580646,0.7194244604316546,0.5367647058823529,0.7966101694915254,0.7703703703703704,0.13380281690140844,0.8296296296296296
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5684350503032681,0.13605300195794381,0.3509933774834437,0.5906040268456376,0.4967741935483871,0.460431654676259,0.47058823529411764,0.6271186440677966,0.5851851851851851,0.6971830985915493,0.837037037037037
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6259336844338972,0.14640173047385807,0.44370860927152317,0.7248322147651006,0.5741935483870968,0.7985611510791367,0.75,0.559322033898305,0.34814814814814815,0.7605633802816901,0.674074074074074
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.5681928279134728,0.1840744890655946,0.33774834437086093,0.87248322147651,0.535483870967742,0.7194244604316546,0.4264705882352941,0.3728813559322034,0.5407407407407407,0.4788732394366197,0.8296296296296296
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6225184156092541,0.1623349890654102,0.7086092715231788,0.2953020134228188,0.6967741935483871,0.7194244604316546,0.7794117647058824,0.7457627118644068,0.45185185185185184,0.4647887323943662,0.7407407407407407
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6416522668690753,0.1523313483449813,0.8178807947019867,0.8053691275167785,0.4,0.7769784172661871,0.47058823529411764,0.4576271186440678,0.7407407407407407,0.676056338028169,0.6296296296296297
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.5796581072581821,0.1304369217356084,0.7417218543046358,0.40268456375838924,0.7677419354838709,0.5683453237410072,0.45588235294117646,0.4830508474576271,0.45925925925925926,0.6197183098591549,0.7185185185185186
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5961527018115916,0.16918158014777462,0.7284768211920529,0.44966442953020136,0.41935483870967744,0.5971223021582733,0.8161764705882353,0.5423728813559322,0.9037037037037037,0.4788732394366197,0.42962962962962964
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7082215585971006,0.16926189790949547,0.7086092715231788,0.8322147651006712,0.7225806451612903,0.8201438848920863,0.6764705882352942,0.7203389830508474,0.7111111111111111,0.9084507042253521,0.2740740740740741
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.5934778363970787,0.16173962395754002,0.30132450331125826,0.5033557046979866,0.38064516129032255,0.5467625899280576,0.7720588235294118,0.652542372881356,0.6814814814814815,0.7253521126760564,0.7777777777777778
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6017084295792745,0.12912368665944043,0.5894039735099338,0.4966442953020134,0.3870967741935484,0.5539568345323741,0.6764705882352942,0.7457627118644068,0.8222222222222222,0.6549295774647887,0.4888888888888889
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5547322759250224,0.14484559592094376,0.5496688741721855,0.7248322147651006,0.4258064516129032,0.5035971223021583,0.6911764705882353,0.4491525423728814,0.5555555555555556,0.7816901408450704,0.3111111111111111
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.551209838018901,0.12722636170192234,0.3576158940397351,0.7583892617449665,0.45806451612903226,0.60431654676259,0.49264705882352944,0.6949152542372882,0.4740740740740741,0.6690140845070423,0.45185185185185184
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6178688932711367,0.16807251974103138,0.7549668874172185,0.47651006711409394,0.7290322580645161,0.6258992805755396,0.7720588235294118,0.2796610169491525,0.8222222222222222,0.6338028169014085,0.4666666666666667
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6218903377697637,0.1464802147513973,0.48344370860927155,0.8657718120805369,0.8129032258064516,0.5899280575539568,0.5955882352941176,0.5847457627118644,0.4888888888888889,0.7535211267605634,0.4222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.5334768197751241,0.1726535588886045,0.7417218543046358,0.5570469798657718,0.2903225806451613,0.3669064748201439,0.7647058823529411,0.6271186440677966,0.45185185185185184,0.6830985915492958,0.31851851851851853
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5221653519001079,0.14560592857659896,0.41721854304635764,0.4429530201342282,0.5096774193548387,0.762589928057554,0.6985294117647058,0.6949152542372882,0.43703703703703706,0.36619718309859156,0.37037037037037035
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.5845756684249993,0.22129836532783095,0.5827814569536424,0.8657718120805369,0.8,0.7697841726618705,0.5808823529411765,0.4406779661016949,0.18518518518518517,0.7323943661971831,0.3037037037037037
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.6800560892185346,0.15734195898979425,0.7682119205298014,0.7449664429530202,0.8516129032258064,0.5539568345323741,0.29411764705882354,0.711864406779661,0.674074074074074,0.795774647887324,0.725925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6170577228177302,0.14578340498268194,0.5231788079470199,0.8791946308724832,0.4838709677419355,0.4892086330935252,0.7132352941176471,0.7372881355932204,0.3925925925925926,0.6830985915492958,0.6518518518518519
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5353789799923481,0.1939190083876263,0.24503311258278146,0.18791946308724833,0.5225806451612903,0.5467625899280576,0.6029411764705882,0.4915254237288136,0.7481481481481481,0.7253521126760564,0.7481481481481481
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.5726150961324333,0.161634690613397,0.5231788079470199,0.6510067114093959,0.5225806451612903,0.7410071942446043,0.8308823529411765,0.6694915254237288,0.4,0.2746478873239437,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6607761804091432,0.11152413072196252,0.5099337748344371,0.8322147651006712,0.7548387096774194,0.7410071942446043,0.7647058823529411,0.6101694915254238,0.6592592592592592,0.5563380281690141,0.5185185185185185
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6237616376995008,0.19388988387399966,0.6821192052980133,0.40268456375838924,0.6903225806451613,0.8201438848920863,0.41911764705882354,0.6440677966101694,0.8148148148148148,0.2887323943661972,0.8518518518518519
